date,ticker,source,title,text,url,language,published_at
2026-07-05,QNBTR,KAP,QNB BANK A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) MTN programı kapsamında yurtdışında ihraç edilen borçlanma aracının itfası,https://www.kap.org.tr/tr/Bildirim/1624314,tr,2026-07-05T18:21:10+00:00
2026-07-06,AAGYO,KAP,AĞAOĞLU AVRASYA GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Genel Kurul İşlemlerine İlişkin Bildirim,Genel Kurul İşlemlerine İlişkin Bildirim 04.06.2026 Tarihinde Yapılan Olağan Genel Kurul Toplantısı Tescil ve İlanı,https://www.kap.org.tr/tr/Bildirim/1625211,tr,2026-07-06T17:36:47+00:00
2026-07-06,AAGYO,KAP,AĞAOĞLU AVRASYA GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Portföy Sınırlamalarına Uyumun Kontrolü,Portföy Sınırlamalarına Uyumun Kontrolü 2025 Yıllık Portföy Sınırlamalarına Uyumun Kontrolü,https://www.kap.org.tr/tr/Bildirim/1625428,tr,2026-07-06T19:02:17+00:00
2026-07-06,AAGYO,KAP,AĞAOĞLU AVRASYA GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Portföy Sınırlamalarına Uyumun Kontrolü,Portföy Sınırlamalarına Uyumun Kontrolü 2026 yılı 3 Aylık Portföy Sınırlamalarına Uyumun Kontrolü,https://www.kap.org.tr/tr/Bildirim/1625429,tr,2026-07-06T19:02:41+00:00
2026-07-06,AGESA,KAP,AGESA HAYAT VE EMEKLİLİK A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) 01.01.2026-30.06.2026 Dönemine Ait Prim Üretimi,https://www.kap.org.tr/tr/Bildirim/1625478,tr,2026-07-06T19:41:51+00:00
2026-07-06,AHGAZ,KAP,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Genel Kurul İşlemlerine İlişkin Bildirim,Genel Kurul İşlemlerine İlişkin Bildirim 2025 Yılı Olağan Genel Kurul Toplantısının Tescili Hk.,https://www.kap.org.tr/tr/Bildirim/1625016,tr,2026-07-06T16:30:21+00:00
2026-07-06,AHGAZ,KAP,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Dünya Katılım Bankası A.Ş.?nin Halka Arz Çalışmalarının Başlatılması Hk.,https://www.kap.org.tr/tr/Bildirim/1625024,tr,2026-07-06T16:31:26+00:00
2026-07-06,AHGAZ,KAP,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Bağımsız Denetim Kuruluşunun Belirlenmesi,Bağımsız Denetim Kuruluşunun Belirlenmesi Bağımsız Denetim Kuruluşunun Tescili Hk.,https://www.kap.org.tr/tr/Bildirim/1625077,tr,2026-07-06T17:01:03+00:00
2026-07-06,AHGAZ,KAP,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim,Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim Kayıtlı Sermaye Tavanının Artırılması ve Süresinin Uzatılmasına İlişkin Esas Sözleşme Değişikliğinin Tescili Hk.,https://www.kap.org.tr/tr/Bildirim/1625079,tr,2026-07-06T17:01:12+00:00
2026-07-06,AHGAZ,KAP,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Esas Sözleşme,Esas Sözleşme Esas Sözleşme,https://www.kap.org.tr/tr/Bildirim/1625096,tr,2026-07-06T17:04:56+00:00
2026-07-06,AHGAZ,KAP,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,Payların Geri Alınmasına İlişkin Bildirim 06.07.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1625360,tr,2026-07-06T18:30:05+00:00
2026-07-06,AKBNK,KAP,AKBANK T.A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Nitelikli Yatırımcılara Yapılan Finansman Bonosu İhracı,https://www.kap.org.tr/tr/Bildirim/1624527,tr,2026-07-06T11:04:33+00:00
2026-07-06,AKCVR,KAP,AKADEMİ ÇEVRE ENTEGRE ATIK YÖNETİMİ ENDÜSTRİ A.Ş. - İhraç Tavanına İlişkin Bildirim,İhraç Tavanına İlişkin Bildirim Borçlanma Aracı İhracına İlişkin Yönetim Kurulu Kararı ve SPK Başvurusu,https://www.kap.org.tr/tr/Bildirim/1625325,tr,2026-07-06T18:15:43+00:00
2026-07-06,AKCVR,KAP,AKADEMİ ÇEVRE ENTEGRE ATIK YÖNETİMİ ENDÜSTRİ A.Ş. - İhraç Tavanına İlişkin Bildirim,İhraç Tavanına İlişkin Bildirim Yeşil Borçlanma Aracı İhracına İlişkin Yönetim Kurulu Kararı,https://www.kap.org.tr/tr/Bildirim/1625359,tr,2026-07-06T18:29:16+00:00
2026-07-06,AKM,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Özel Durum Açıklaması (Genel),"Özel Durum Açıklaması (Genel) Ekim Turizm Ticaret ve Sanayi A.Ş. paylarının halka arzına ilişkin sonuçlar EKIM, VKY",https://www.kap.org.tr/tr/Bildirim/1624321,tr,2026-07-06T08:48:49+00:00
2026-07-06,AKM,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Halka Arz İşlemlerinde Sermaye Piyasası Aracının % 5 inden Fazlasını Satın Alanlara İlişkin Bildirim,"Halka Arz İşlemlerinde Sermaye Piyasası Aracının % 5 inden Fazlasını Satın Alanlara İlişkin Bildirim Ekim Turizm Ticaret ve Sanayi A.Ş.Halka Arzında Arz Edilen Toplam Payların %5'inden Fazlasını Alanlar EKIM, VKY",https://www.kap.org.tr/tr/Bildirim/1624322,tr,2026-07-06T08:49:04+00:00
2026-07-06,AKM,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRFAKYME2635 Isın Kodlu Bono İhracı hakkında,https://www.kap.org.tr/tr/Bildirim/1624422,tr,2026-07-06T10:07:10+00:00
2026-07-06,AKM,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Likidite Sağlayıcılık Kapsamındaki İşlemler,Likidite Sağlayıcılık Kapsamındaki İşlemler AGESA Paylarında Likidite Sağlayıcılığı Kapsamında Gerçekleştirilen İşlemler 22.06.2026 - 03.07.2026 AGESA,https://www.kap.org.tr/tr/Bildirim/1624423,tr,2026-07-06T10:07:19+00:00
2026-07-06,AKM,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Likidite Sağlayıcılık Kapsamındaki İşlemler,Likidite Sağlayıcılık Kapsamındaki İşlemler KLSYN Paylarında Likidite Sağlayıcılığı Kapsamında Gerçekleştirilen İşlemler 22.06.2026 - 03.07.2026 KLSYN,https://www.kap.org.tr/tr/Bildirim/1624424,tr,2026-07-06T10:07:28+00:00
2026-07-06,AKM,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Halka Arz Sonuçları,"Halka Arz Sonuçları Ekim Turizm Ticaret ve Sanayi A.Ş. paylarının halka arzına ilişkin sonuçlar EKIM, VKY",https://www.kap.org.tr/tr/Bildirim/1624775,tr,2026-07-06T13:38:48+00:00
2026-07-06,AKM,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim Varant ve Sertifika PY Alım Satım Bildirimi,https://www.kap.org.tr/tr/Bildirim/1624921,tr,2026-07-06T15:43:29+00:00
2026-07-06,AKM,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi,"Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi 29.06.2026 - 03.07.2026 Tarih Aralığında Gerçekleşen Borsa Yatırım Fonları Piyasa Yapıcı İşlemleri APBDL, APGLD, APLIB, APMDL",https://www.kap.org.tr/tr/Bildirim/1624922,tr,2026-07-06T15:43:39+00:00
2026-07-06,AKM,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname veya İzahnameyi Oluşturan Belgelerde Değişiklik - Ekleme,İzahname veya İzahnameyi Oluşturan Belgelerde Değişiklik - Ekleme İhraççı Bilgi Dokümanı Tadil Metni,https://www.kap.org.tr/tr/Bildirim/1625176,tr,2026-07-06T17:27:32+00:00
2026-07-06,AKMEN,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Özel Durum Açıklaması (Genel),"Özel Durum Açıklaması (Genel) Ekim Turizm Ticaret ve Sanayi A.Ş. paylarının halka arzına ilişkin sonuçlar EKIM, VKY",https://www.kap.org.tr/tr/Bildirim/1624321,tr,2026-07-06T08:48:49+00:00
2026-07-06,AKMEN,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Halka Arz İşlemlerinde Sermaye Piyasası Aracının % 5 inden Fazlasını Satın Alanlara İlişkin Bildirim,"Halka Arz İşlemlerinde Sermaye Piyasası Aracının % 5 inden Fazlasını Satın Alanlara İlişkin Bildirim Ekim Turizm Ticaret ve Sanayi A.Ş.Halka Arzında Arz Edilen Toplam Payların %5'inden Fazlasını Alanlar EKIM, VKY",https://www.kap.org.tr/tr/Bildirim/1624322,tr,2026-07-06T08:49:04+00:00
2026-07-06,AKMEN,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRFAKYME2635 Isın Kodlu Bono İhracı hakkında,https://www.kap.org.tr/tr/Bildirim/1624422,tr,2026-07-06T10:07:10+00:00
2026-07-06,AKMEN,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Likidite Sağlayıcılık Kapsamındaki İşlemler,Likidite Sağlayıcılık Kapsamındaki İşlemler AGESA Paylarında Likidite Sağlayıcılığı Kapsamında Gerçekleştirilen İşlemler 22.06.2026 - 03.07.2026 AGESA,https://www.kap.org.tr/tr/Bildirim/1624423,tr,2026-07-06T10:07:19+00:00
2026-07-06,AKMEN,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Likidite Sağlayıcılık Kapsamındaki İşlemler,Likidite Sağlayıcılık Kapsamındaki İşlemler KLSYN Paylarında Likidite Sağlayıcılığı Kapsamında Gerçekleştirilen İşlemler 22.06.2026 - 03.07.2026 KLSYN,https://www.kap.org.tr/tr/Bildirim/1624424,tr,2026-07-06T10:07:28+00:00
2026-07-06,AKMEN,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Halka Arz Sonuçları,"Halka Arz Sonuçları Ekim Turizm Ticaret ve Sanayi A.Ş. paylarının halka arzına ilişkin sonuçlar EKIM, VKY",https://www.kap.org.tr/tr/Bildirim/1624775,tr,2026-07-06T13:38:48+00:00
2026-07-06,AKMEN,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim Varant ve Sertifika PY Alım Satım Bildirimi,https://www.kap.org.tr/tr/Bildirim/1624921,tr,2026-07-06T15:43:29+00:00
2026-07-06,AKMEN,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi,"Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi 29.06.2026 - 03.07.2026 Tarih Aralığında Gerçekleşen Borsa Yatırım Fonları Piyasa Yapıcı İşlemleri APBDL, APGLD, APLIB, APMDL",https://www.kap.org.tr/tr/Bildirim/1624922,tr,2026-07-06T15:43:39+00:00
2026-07-06,AKMEN,KAP,AK YATIRIM MENKUL DEĞERLER A.Ş. - İzahname veya İzahnameyi Oluşturan Belgelerde Değişiklik - Ekleme,İzahname veya İzahnameyi Oluşturan Belgelerde Değişiklik - Ekleme İhraççı Bilgi Dokümanı Tadil Metni,https://www.kap.org.tr/tr/Bildirim/1625176,tr,2026-07-06T17:27:32+00:00
2026-07-06,ALGYO,KAP,ALARKO GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelli Sermaye Artırımına İlişkin Yapılan Açıklamada Verilecek Menkul Grubu ve Nevi Düzeltilmesi,https://www.kap.org.tr/tr/Bildirim/1625573,tr,2026-07-06T21:19:06+00:00
2026-07-06,ANELE,KAP,ANEL ELEKTRİK PROJE TAAHHÜT VE TİCARET A.Ş. - Özel Durum Açıklaması (Genel),"Özel Durum Açıklaması (Genel) Finansal sektöre olan borçların yeniden yapılandırılması hakkında,",https://www.kap.org.tr/tr/Bildirim/1625370,tr,2026-07-06T18:34:54+00:00
2026-07-06,ARDYZ,KAP,ARD GRUP BİLİŞİM TEKNOLOJİLERİ A.Ş. - Yeni İş İlişkisi,Yeni İş İlişkisi Yapay Zeka Bilişim Ürün Tedariği Hk.,https://www.kap.org.tr/tr/Bildirim/1624337,tr,2026-07-06T09:16:05+00:00
2026-07-06,ARSVY,KAP,ARSAN VARLIK YÖNETİM A.Ş. - Kredi Derecelendirmesi,Kredi Derecelendirmesi Derecelendirme raporu,https://www.kap.org.tr/tr/Bildirim/1624959,tr,2026-07-06T16:00:27+00:00
2026-07-06,ATLAS,KAP,ATLAS MENKUL KIYMETLER YATIRIM ORTAKLIĞI A.Ş. - Haftalık Rapor,Haftalık Rapor Haftalık Rapor,https://www.kap.org.tr/tr/Bildirim/1624529,tr,2026-07-06T11:06:32+00:00
2026-07-06,BAKAB,KAP,BAK AMBALAJ SANAYİ VE TİCARET A.Ş. - İlişkili Taraf İşlemleri,İlişkili Taraf İşlemleri İlişkili Taraf İşlemleri,https://www.kap.org.tr/tr/Bildirim/1624927,tr,2026-07-06T15:48:01+00:00
2026-07-06,BAKAB,KAP,BAK AMBALAJ SANAYİ VE TİCARET A.Ş. - Kurumsal Yönetim Bilgi Formu (Güncelleme) - Yönetim Kurulu-3,Kurumsal Yönetim Bilgi Formu (Güncelleme) - Yönetim Kurulu-3 Kurumsal Yönetim Bilgi Formu Güncelleme,https://www.kap.org.tr/tr/Bildirim/1624928,tr,2026-07-06T15:48:21+00:00
2026-07-06,BAKAB,KAP,BAK AMBALAJ SANAYİ VE TİCARET A.Ş. - Kurumsal Yönetim Bilgi Formu (Güncelleme) - Yönetim Kurulu-2,Kurumsal Yönetim Bilgi Formu (Güncelleme) - Yönetim Kurulu-2 Kurumsal Yönetim Bilgi Formu GÜncelleme,https://www.kap.org.tr/tr/Bildirim/1624929,tr,2026-07-06T15:49:02+00:00
2026-07-06,BEGYO,KAP,BATI EGE GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 Yılı Kar Payı Dağıtımına İlişkin Yönetim Kurulu Kararı - Tutarlar virgülden sonra yuvarlamadan gösterilmiştir.,https://www.kap.org.tr/tr/Bildirim/1624893,tr,2026-07-06T15:13:05+00:00
2026-07-06,BIMAS,KAP,BİM BİRLEŞİK MAĞAZALAR A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,Payların Geri Alınmasına İlişkin Bildirim 6 Temmuz 2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1625570,tr,2026-07-06T21:01:18+00:00
2026-07-06,BLS,KAP,BULLS YATIRIM MENKUL DEĞERLER A.Ş. - Fiyat Tespit Raporuna İlişkin Analist Raporu (Halka Arza Aracılık Eden Kuruluş Dışında Farklı bir Kuruluş Tarafından Hazırlanan),Fiyat Tespit Raporuna İlişkin Analist Raporu (Halka Arza Aracılık Eden Kuruluş Dışında Farklı bir Kuruluş Tarafından Hazırlanan) Fiyat Tespit Raporuna İlişkin Hazırlanan Analist Raporu (SSAAT) SSAAT,https://www.kap.org.tr/tr/Bildirim/1624419,tr,2026-07-06T09:55:21+00:00
2026-07-06,BLSMD,KAP,BULLS YATIRIM MENKUL DEĞERLER A.Ş. - Fiyat Tespit Raporuna İlişkin Analist Raporu (Halka Arza Aracılık Eden Kuruluş Dışında Farklı bir Kuruluş Tarafından Hazırlanan),Fiyat Tespit Raporuna İlişkin Analist Raporu (Halka Arza Aracılık Eden Kuruluş Dışında Farklı bir Kuruluş Tarafından Hazırlanan) Fiyat Tespit Raporuna İlişkin Hazırlanan Analist Raporu (SSAAT) SSAAT,https://www.kap.org.tr/tr/Bildirim/1624419,tr,2026-07-06T09:55:21+00:00
2026-07-06,BRGAN,KAP,BURGAN BANK A.Ş. - İhraç Belgesi,İhraç Belgesi SPK İhraç Tavanı Onayı Hakkında,https://www.kap.org.tr/tr/Bildirim/1624864,tr,2026-07-06T14:38:51+00:00
2026-07-06,BUR,KAP,BURGAN BANK A.Ş. - İhraç Belgesi,İhraç Belgesi SPK İhraç Tavanı Onayı Hakkında,https://www.kap.org.tr/tr/Bildirim/1624864,tr,2026-07-06T14:38:51+00:00
2026-07-06,BYDNR,KAP,BAYDÖNER RESTORANLARI A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımı SPK Başvurusu,https://www.kap.org.tr/tr/Bildirim/1625422,tr,2026-07-06T18:50:44+00:00
2026-07-06,CAGFA,KAP,ÇAĞDAŞ FAKTORİNG A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRFCGDF12726 ISIN Kodlu 05/01/2027 Vadeli Bono İhracı,https://www.kap.org.tr/tr/Bildirim/1624335,tr,2026-07-06T09:07:49+00:00
2026-07-06,CAGFA,KAP,ÇAĞDAŞ FAKTORİNG A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRFCGDF72613 ISIN Kodlu İhracın 4.Kupon Ödemesi ve İtfasının Gerçekleştirilmesi,https://www.kap.org.tr/tr/Bildirim/1624624,tr,2026-07-06T11:35:07+00:00
2026-07-06,CAGFA,KAP,ÇAĞDAŞ FAKTORİNG A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRFCGDF12726 ISIN Kodlu 05/01/2027 Vadeli Bono İhracı,https://www.kap.org.tr/tr/Bildirim/1624988,tr,2026-07-06T16:14:51+00:00
2026-07-06,CEOEM,KAP,CEO EVENT MEDYA A.Ş. - Genel Kurul İşlemlerine İlişkin Bildirim,Genel Kurul İşlemlerine İlişkin Bildirim 2025 YILI OLAĞAN GENEL KURUL TOPLANTISI SONUÇLARI TESCİL İŞLEMİ HAKKINDA,https://www.kap.org.tr/tr/Bildirim/1624679,tr,2026-07-06T11:40:54+00:00
2026-07-06,CEOEM,KAP,CEO EVENT MEDYA A.Ş. - Bağımsız Denetim Kuruluşunun Belirlenmesi,Bağımsız Denetim Kuruluşunun Belirlenmesi 2026 YILI İÇİN BAĞIMSIZ DENETİM ŞİRKETİ SEÇİMİNİN TESCİLİ,https://www.kap.org.tr/tr/Bildirim/1624746,tr,2026-07-06T12:04:59+00:00
2026-07-06,CIMSA,KAP,ÇİMSA ÇİMENTO SANAYİ VE TİCARET A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Eskişehir Fabrikasında Atık Isıdan Elektrik Üretimi Tesisinin Devreye Alınması ENJSA,https://www.kap.org.tr/tr/Bildirim/1625384,tr,2026-07-06T18:40:07+00:00
2026-07-06,CLKMT,KAP,ÇELİK MOTOR TİCARET A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Kupon Oranı Belirlenmesi,https://www.kap.org.tr/tr/Bildirim/1625287,tr,2026-07-06T18:01:10+00:00
2026-07-06,DCTTR,KAP,DCT TRADİNG DIŞ TİCARET A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Bağlı Ortaklık İlk Buğday Ticareti,https://www.kap.org.tr/tr/Bildirim/1624411,tr,2026-07-06T09:47:09+00:00
2026-07-06,DENGE,KAP,DENGE YATIRIM HOLDİNG A.Ş. - Genel Kurul İşlemlerine İlişkin Bildirim,Genel Kurul İşlemlerine İlişkin Bildirim 06.07.2026 tarihinde yapılan 2025 yılına ait Olağan Genel Kurul toplantısı hk.,https://www.kap.org.tr/tr/Bildirim/1624916,tr,2026-07-06T15:35:45+00:00
2026-07-06,DENGE,KAP,DENGE YATIRIM HOLDİNG A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 yılı kar payı dağıtım hk.,https://www.kap.org.tr/tr/Bildirim/1624918,tr,2026-07-06T15:38:43+00:00
2026-07-06,DESA,KAP,DESA DERİ SANAYİ VE TİCARET A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Şube Kapanışı Hakkında,https://www.kap.org.tr/tr/Bildirim/1625479,tr,2026-07-06T19:48:41+00:00
2026-07-06,DKVRL,KAP,DK VARLIK KİRALAMA A.Ş. - İhraç Tavanına İlişkin Bildirim,İhraç Tavanına İlişkin Bildirim Kira Sertifikası İhraç Tavanı Onayı Hk.,https://www.kap.org.tr/tr/Bildirim/1624870,tr,2026-07-06T14:42:49+00:00
2026-07-06,DKVRL,KAP,DK VARLIK KİRALAMA A.Ş. - İhraç Belgesi,İhraç Belgesi Kira Sertifikası İhraç Tavan Onayı,https://www.kap.org.tr/tr/Bildirim/1624871,tr,2026-07-06T14:43:15+00:00
2026-07-06,DNFIN,KAP,DENİZ FİNANSAL KİRALAMA A.Ş. - Şirket Genel Bilgi Formu,Şirket Genel Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1624750,tr,2026-07-06T12:21:57+00:00
2026-07-06,DURKN,KAP,DURUKAN ŞEKERLEME SANAYİ VE TİCARET A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim İç Kaynaklardan Sermaye Artırımı Yönetim Kurulu Kararı hk.,https://www.kap.org.tr/tr/Bildirim/1625319,tr,2026-07-06T18:10:44+00:00
2026-07-06,DURKN,KAP,DURUKAN ŞEKERLEME SANAYİ VE TİCARET A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımına İlişkin SPK Başvurusu hk.,https://www.kap.org.tr/tr/Bildirim/1625328,tr,2026-07-06T18:16:53+00:00
2026-07-06,DVRLK,KAP,D VARLIK KİRALAMA A.Ş. - Tertip İhraç Belgesi,Tertip İhraç Belgesi Tertip İhraç Belgesi Hk. DYBNK,https://www.kap.org.tr/tr/Bildirim/1624447,tr,2026-07-06T10:26:33+00:00
2026-07-06,EMKEL,KAP,EMEK ELEKTRİK ENDÜSTRİSİ A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Süresi İçinde Kaydileştirilmeyen Paylarla İlgili Olarak Yatırımcı Tazmin Merkezi Tarafından Yapılan Bildirim Hk.,https://www.kap.org.tr/tr/Bildirim/1625577,tr,2026-07-06T22:21:09+00:00
2026-07-06,EMPAE,KAP,EMPA ELEKTRONİK SANAYİ VE TİCARET A.Ş. - Finansal Duran Varlık Edinimi,Finansal Duran Varlık Edinimi Birleşik Arap Emirlikleri'nde Dubai Merkezli Şirket Kuruluşu Hakkında,https://www.kap.org.tr/tr/Bildirim/1625410,tr,2026-07-06T18:46:54+00:00
2026-07-06,EMVAR,KAP,EMLAK VARLIK KİRALAMA A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz) TRDEMVK72820 ISIN Kodlu Kira Sertifikası İhracının Nitelikli Yatırımcıya Satışının Tamamlanması Hk. ALFIN,https://www.kap.org.tr/tr/Bildirim/1624329,tr,2026-07-06T09:04:01+00:00
2026-07-06,EMVAR,KAP,EMLAK VARLIK KİRALAMA A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz) TRDEMVK72838 ISIN Kodlu Kira Sertifikası İhracının Nitelikli Yatırımcıya Satışının Tamamlanması Hk. GARFL,https://www.kap.org.tr/tr/Bildirim/1624348,tr,2026-07-06T09:22:58+00:00
2026-07-06,EMVAR,KAP,EMLAK VARLIK KİRALAMA A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faizsiz) TRDEMVK72812 ISIN Kodlu Kira Sertifikası İhracının 4. Kupon Oranının Belirlenmesi Hk. ISFIN,https://www.kap.org.tr/tr/Bildirim/1625042,tr,2026-07-06T16:46:53+00:00
2026-07-06,ENERY,KAP,ENERYA ENERJİ A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Dünya Katılım Bankası A.Ş.?nin Halka Arz Çalışmalarının Başlatılması Hk.,https://www.kap.org.tr/tr/Bildirim/1625026,tr,2026-07-06T16:31:44+00:00
2026-07-06,ETYAT,KAP,EURO TREND YATIRIM ORTAKLIĞI A.Ş. - Haftalık Rapor,Haftalık Rapor 03.07.2026 Tarihli Haftalık Rapor,https://www.kap.org.tr/tr/Bildirim/1624341,tr,2026-07-06T09:19:41+00:00
2026-07-06,ETYAT,KAP,EURO TREND YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),"Özel Durum Açıklaması (Genel) BİAŞ'da oluşan ağırlıklı ortalama fiyatın,pay başına net aktif değerin 2 katını aşması",https://www.kap.org.tr/tr/Bildirim/1624739,tr,2026-07-06T11:55:17+00:00
2026-07-06,EUHOL,KAP,EURO YATIRIM HOLDİNG A.Ş. - Ortaklık Aleyhine Dava Açılması veya Davaya İlişkin Gelişmeler,Ortaklık Aleyhine Dava Açılması veya Davaya İlişkin Gelişmeler Davaya İlişkin Gelişmeler Hk,https://www.kap.org.tr/tr/Bildirim/1625313,tr,2026-07-06T18:06:12+00:00
